ceb1b76096d4ec6d6c3da88c96bff841aef6beae,0.04
fbd9907b0c4728d6e84ff4210aa835149fcf1cfb,0.06
c79718c14a993500eb0f83abeefa0fd888693329,0.05
eff29e60f0805154ab9e49125a07ed99e4f272bf,0.06
e6847dfc01221feb855a5140141fbff37f7c60e5,0.06
cd6729ff80b47ab3a847db8be6628a181f1856d8,0.06
79a38610436d8ce562d77da42f28301aaeaa662d,0.06
6f7e3d5fb7236b893711b36f7f28c8c5fbb4214a,0.04
7bd9e54d57b6cf350dca28a908e34a879eb4e03b,0.06
4b2865c8de7a20cb5a57947abf1b2ca93c387684,0.07
1bac18639f3bbe406c6cb403218d7553919aa205,0.05
09b1891dd807385dec9b457e23d877ad9ceec108,0.08
908e7bda2092be1ae728b85d6c779ae5581899cb,0.05
f409aa4fd206d8f1dbb0322a1d7888148681965b,612.18
47517e01620939fd1fcd0441d37d1ba91ed44c09,0.04
c7110bd8ef3ad3a12c4975164b3240cc8ac1e7b5,0.04
c4ecee5eca48b2a9a1de71658dc8572a0c227124,0.06
0fcdc15a369af4845caf1ff9d1eb0f15f7644d5e,0.06
23c352ccfec1ecefe2d65e1f800a266cbe26a984,0.07
787a4255aa92c000d9b6c046730b13b32c5c041d,597.16
7bcfc91db3f1a7268388011d09008948737a8dda,0.07
7f25eafc319b5727d82a5d5e89750519a94d8217,0.06
d971c418695919d1ec89529dfa500e15bddcd57a,0.04
b4d3ea902e9e0ee04e2c578a5ff73a75d0399b41,219.32
f08f67290d24e04719eefdb9636c935f26d72231,0.04
1751ec87e48d600f93d4b77d66f31151298ce605,0.04
18a093e4a822c4fb23ea7278f16306bb76f36d9c,576.24
d4a3bf99b22cda273d551f9424db579836e8846a,644.83
dd93aa49f99c14fb483781c94514210f425c3ec6,571.32
95be645552fbf0d4e4efd8373f50c15b890b1e1d,0.06
97b1de6dab6a2cf81cff5f5fbc20ba1c62caf321,0.06
470f90dd02c7bc96b05a566397484ba1a3df4dc9,0.05
eee76acf5c42747c086e41ca578b3bca560943e4,0.07
03c750316c39d2556187c7498ee4573040013591,0.06
2c810e6971d30ea0ee9a1f02da4b3d18aa276db7,0.06
ced4c2b52defe9f6f3452261d508b6fadc48747c,0.06
e6e0ef76c088285f5dd90d7611215f6f6c110f1e,0.04
4e5f2980af17873671da54ba56048b4e630a43d7,0.04
f6ccb06143dd7562c4fbdbe1868a3a2df8c998cb,0.06
ddc51d9447c532cf1f5edd3103b62a3c11450714,0.04
18a093e4a822c4fb23ea7278f16306bb76f36d9c,564.73
9be0962ceb6c0af186c3975edbb48e68a80f6ed2,0.04
8bb9b76e8105553d6a92d8a20bbbb4f6610a96d2,0.08
e195f621e2dee5660c15fea1a43cf0066b985376,0.04
7e1cfa73f43e912f0ed7a0d42ddb2e313fb08927,0.03
9a1b819398ea2e378188fd39a9cadb67c626abcc,0.06
de6e6557d6dc83f2f17525bc13ca7430a5d375bb,0.07
1353442901989e83bbf738c7df3aa4d719e19479,0.05
9592a418afddd445acaf41512c4c73fc2696a565,0.04
379eaab2980865fe7738f89720c764aaa1eedc09,0.08
0e2cd2e89dbf4b74bc3f64a88aec2cb767053548,0.06
c9e37230dc50164304b36638ef0f8a3656a4af29,0.07
629e8fd9a55183d59c1b322e882c624ca1381469,0.04
6479fa394108a2aa9b4da8d8c2f8aa259a403402,0.07
3b1b4d769976d19ed49272b6cfa35b492b461434,0.05
55fff2ec68591782cfe80604bd3567697941bcad,0.05
3c488a3cc420943d14fa2f8b6a7b0007da6042ee,0.04
b48fb13e8994e8e379acb5393cec2f558d71837b,0.06
ca28a53ca28db4550f9e8bb7d2f4faf34198c44e,0.04
2c416b392ad00dec7d6577744e52c0ae8d0d503c,0.06
d4a3bf99b22cda273d551f9424db579836e8846a,635.83
ec210ac7e5110091e430807860603cc38ca6e0b1,0.06
58e6d2d0964da5cd4b970d5530312505819f0ab1,0.06
642f8d3ef96c57b7a53149db88464ae4e8c8277c,0.05
d1ecc926d49c4413add58984a284931071321920,0.04
a14935dc6411cbceff8b916ab8b8d415644f964c,0.04
143c27646b428c3b4a44881e8051c30e4bf1126d,0.07
96b7d9d93984886d69cfb6339fd1ba20a0f5382b,0.06
dd93aa49f99c14fb483781c94514210f425c3ec6,564.55
d27bcbab6f6cff48f5c82b260eb3562bf9ed6f98,0.06
95be645552fbf0d4e4efd8373f50c15b890b1e1d,0.05
97b1de6dab6a2cf81cff5f5fbc20ba1c62caf321,0.07
470f90dd02c7bc96b05a566397484ba1a3df4dc9,0.08
eee76acf5c42747c086e41ca578b3bca560943e4,0.04
03c750316c39d2556187c7498ee4573040013591,0.06
2c810e6971d30ea0ee9a1f02da4b3d18aa276db7,0.06
ced4c2b52defe9f6f3452261d508b6fadc48747c,0.02
e6e0ef76c088285f5dd90d7611215f6f6c110f1e,0.06
4e5f2980af17873671da54ba56048b4e630a43d7,0.06
f6ccb06143dd7562c4fbdbe1868a3a2df8c998cb,0.06
ddc51d9447c532cf1f5edd3103b62a3c11450714,0.06
18a093e4a822c4fb23ea7278f16306bb76f36d9c,565.89
9be0962ceb6c0af186c3975edbb48e68a80f6ed2,0.06
8bb9b76e8105553d6a92d8a20bbbb4f6610a96d2,0.06
e195f621e2dee5660c15fea1a43cf0066b985376,0.06
7e1cfa73f43e912f0ed7a0d42ddb2e313fb08927,0.05
9a1b819398ea2e378188fd39a9cadb67c626abcc,0.04
de6e6557d6dc83f2f17525bc13ca7430a5d375bb,0.04
1353442901989e83bbf738c7df3aa4d719e19479,0.06
9592a418afddd445acaf41512c4c73fc2696a565,0.06
379eaab2980865fe7738f89720c764aaa1eedc09,0.05
0e2cd2e89dbf4b74bc3f64a88aec2cb767053548,0.04
c9e37230dc50164304b36638ef0f8a3656a4af29,0.05
629e8fd9a55183d59c1b322e882c624ca1381469,0.07
6479fa394108a2aa9b4da8d8c2f8aa259a403402,0.04
3b1b4d769976d19ed49272b6cfa35b492b461434,0.06
55fff2ec68591782cfe80604bd3567697941bcad,0.05
3c488a3cc420943d14fa2f8b6a7b0007da6042ee,0.05
b48fb13e8994e8e379acb5393cec2f558d71837b,0.04
ca28a53ca28db4550f9e8bb7d2f4faf34198c44e,0.06
2c416b392ad00dec7d6577744e52c0ae8d0d503c,0.06
d4a3bf99b22cda273d551f9424db579836e8846a,635.03
ec210ac7e5110091e430807860603cc38ca6e0b1,0.06
58e6d2d0964da5cd4b970d5530312505819f0ab1,0.06
642f8d3ef96c57b7a53149db88464ae4e8c8277c,0.04
d1ecc926d49c4413add58984a284931071321920,0.06
a14935dc6411cbceff8b916ab8b8d415644f964c,0.06
143c27646b428c3b4a44881e8051c30e4bf1126d,0.04
96b7d9d93984886d69cfb6339fd1ba20a0f5382b,0.05
dd93aa49f99c14fb483781c94514210f425c3ec6,565.21
d27bcbab6f6cff48f5c82b260eb3562bf9ed6f98,0.08
e62a09e9b9cca8b91e3794c5d63e20c9dc7a434f,623.42
a299ce22feeb921e4f35d8f76a7c96361f613e5a,606.40
19226041ded585e8d74302532411a2aba4552585,576.96
707d76f183fbab39d693b0471614158ddffbd700,0.06
7110975d3319103ca057bfa5a958cc37c918a160,0.06
720311e9834105a018ad31c2e24c941c7d0ccc74,0.04
fe8553874d4428ee94b833b123458d645ee5e9b4,0.06
80f5efd4c903ecf3164cf88b474abeda090b354d,0.04
5f4baf9037971ec1b2ba03dc44adcc2e99555a9b,0.05
c8d5c2ad6efe097668ffa2017faec64f43a38c63,0.06
834d3951ce8c9b4a36e1f11d6d48cbbe63b4c7e4,0.06
5a6b20051df482191d5c964de6b274149dac6ba9,0.06
1192f8de218c8dc5f859becc0ae579761d4e4b85,0.06
e62a09e9b9cca8b91e3794c5d63e20c9dc7a434f,612.55
1493cfd4b65b808a023bda950fa40e477de5bb87,0.06
88861c059145786d437a62ffd55631a8d4749538,0.06
004afff7125578dec7c33b467ad7870497ba7912,0.06
5c7b5aa28ea36546957c598a4374aba616c0cd7d,0.04
2515cdf1afcc5aef3427bdabcafab37f5f97b6e6,0.04
a299ce22feeb921e4f35d8f76a7c96361f613e5a,594.74
f11141d2bbd0cfe1af496dc6fc55ceeb52f1ae8b,0.06
547f164078e9e4f6bd426d025f68c581be141566,0.05
c9e9b05877e4e67a4c6a6df5c3b5250287f4a939,0.05
3430d6e7398bf355212723ff626f0faa6c693099,0.06
8df12a0fbd8dd1050f48dd839d2490bcd51f5190,0.07
b517ae02df13534fe297ae4612eef9740476d788,0.05
8d3d61d0e326292d068265292f66b3df31906707,0.04
19226041ded585e8d74302532411a2aba4552585,570.70
25afa5269b85ed69519f0fd1a11668f02ce2515c,0.05
8ca92a9f8c4001786fc2deb11c1db55bc5ef94db,0.04
d8abf2fd2a3f10e6881879fd41704c0de8c84d2a,0.06
526244e414455f41780ed82284d403c177b7579d,0.06
b97cadf3744afd844e4133ba80e6428ea26c1d2e,0.07
1cede6e8ea1d8f5d8134ead1f8f8e6944a86de28,0.06
f5475f92e9e06fce385d43f46c7a9af9a79ddd15,0.04
458a2970b80f5fc6e593445bc0c8e2aac0a6de7d,0.06
0cdde31704c97bbd4a6c5dc4b5c30bd6d591ff23,0.06
95593d59e4ee47b7548c72ffadb5c6fdb28ad31e,0.04
3ef711be3edebd4d0c75c778bb3ba64880af3a0d,0.07
665f6cfbba649b9a109717630609f610311b311b,0.06
804a1d85cca7620fedddda72bfc9af18f1c6411a,0.06
ce4f6284d75b88c38706d5947d947a3a5ec13cc6,0.06
233b6da239d49d643fe18cc4a8020ac6d0bffa73,0.04
a0c3ae443c3e85a601f107026096daae35340bfe,0.07
d92a0b0a7b9d6cb9d5681b0c9cc3179f0f9b695a,0.04
88750ba23b8075964cbd8ffc89465bbbe65ba70f,0.05
64427b680c57d5ae82ac0ce721911b05771fb5c6,0.05
b045cd7c44667ede7632115d0041b913a4762217,0.06
9a5738c26df13f34e96a348318188a7aad04ad90,0.07
d107ac3699c160b80315d7a6a1421a2ad4c4aa19,0.04
9c4fb1c20a540498ac581833642569d4f5925b58,0.04
707d76f183fbab39d693b0471614158ddffbd700,0.07
7110975d3319103ca057bfa5a958cc37c918a160,0.04
720311e9834105a018ad31c2e24c941c7d0ccc74,0.06
fe8553874d4428ee94b833b123458d645ee5e9b4,0.06
80f5efd4c903ecf3164cf88b474abeda090b354d,0.04
5f4baf9037971ec1b2ba03dc44adcc2e99555a9b,0.04
c8d5c2ad6efe097668ffa2017faec64f43a38c63,0.04
834d3951ce8c9b4a36e1f11d6d48cbbe63b4c7e4,0.04
5a6b20051df482191d5c964de6b274149dac6ba9,0.07
1192f8de218c8dc5f859becc0ae579761d4e4b85,0.06
e62a09e9b9cca8b91e3794c5d63e20c9dc7a434f,610.65
1493cfd4b65b808a023bda950fa40e477de5bb87,0.04
88861c059145786d437a62ffd55631a8d4749538,0.07
004afff7125578dec7c33b467ad7870497ba7912,0.08
5c7b5aa28ea36546957c598a4374aba616c0cd7d,0.08
2515cdf1afcc5aef3427bdabcafab37f5f97b6e6,0.05
a299ce22feeb921e4f35d8f76a7c96361f613e5a,595.18
f11141d2bbd0cfe1af496dc6fc55ceeb52f1ae8b,0.07
547f164078e9e4f6bd426d025f68c581be141566,0.06
c9e9b05877e4e67a4c6a6df5c3b5250287f4a939,0.05
3430d6e7398bf355212723ff626f0faa6c693099,0.06
8df12a0fbd8dd1050f48dd839d2490bcd51f5190,0.04
b517ae02df13534fe297ae4612eef9740476d788,0.06
8d3d61d0e326292d068265292f66b3df31906707,0.04
19226041ded585e8d74302532411a2aba4552585,574.22
25afa5269b85ed69519f0fd1a11668f02ce2515c,0.04
8ca92a9f8c4001786fc2deb11c1db55bc5ef94db,0.06
d8abf2fd2a3f10e6881879fd41704c0de8c84d2a,0.05
526244e414455f41780ed82284d403c177b7579d,0.06
b97cadf3744afd844e4133ba80e6428ea26c1d2e,0.04
1cede6e8ea1d8f5d8134ead1f8f8e6944a86de28,0.06
f5475f92e9e06fce385d43f46c7a9af9a79ddd15,0.05
458a2970b80f5fc6e593445bc0c8e2aac0a6de7d,0.06
0cdde31704c97bbd4a6c5dc4b5c30bd6d591ff23,0.06
95593d59e4ee47b7548c72ffadb5c6fdb28ad31e,0.05
3ef711be3edebd4d0c75c778bb3ba64880af3a0d,0.06
665f6cfbba649b9a109717630609f610311b311b,0.08
804a1d85cca7620fedddda72bfc9af18f1c6411a,0.03
ce4f6284d75b88c38706d5947d947a3a5ec13cc6,0.07
233b6da239d49d643fe18cc4a8020ac6d0bffa73,0.06
a0c3ae443c3e85a601f107026096daae35340bfe,0.08
d92a0b0a7b9d6cb9d5681b0c9cc3179f0f9b695a,0.04
88750ba23b8075964cbd8ffc89465bbbe65ba70f,0.06
64427b680c57d5ae82ac0ce721911b05771fb5c6,0.06
b045cd7c44667ede7632115d0041b913a4762217,0.06
9a5738c26df13f34e96a348318188a7aad04ad90,0.06
d107ac3699c160b80315d7a6a1421a2ad4c4aa19,0.06
9c4fb1c20a540498ac581833642569d4f5925b58,0.04
c1572f4787f6b30d18908474beb0345a97375b96,632.73
13e937478592514cd85622065620420bbdd47805,225.01
77b504e0c44ea5bcf8f6535545be6f5f67ffdb8a,580.51
44a8d0e427b977547320c6f87f16a590b84310c1,539.26
69b2239272a94a072ad1cc748aefcd3a595db45c,0.06
c1572f4787f6b30d18908474beb0345a97375b96,620.96
